35-puzzle:[7, 1, 8, 10, 4, 6, 13, 2, 3, 16, 5, 12, 19, 14, 9, 22, 11, 18, 26, 20, 15, 28, 17, 24, 25, ' ', 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[7, 1, 8, 10, 4, 6, 13, 2, 3, 16, 5, 12, 19, 14, 9, 22, 11, 18, 26, 20, 15, 28, 17, 24, ' ', 25, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[7, 1, 8, 10, 4, 6, 13, 2, 3, 16, 5, 12, 19, 14, 9, 22, 11, 18, ' ', 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[7, 1, 8, 10, 4, 6, 13, 2, 3, 16, 5, 12, ' ', 14, 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[7, 1, 8, 10, 4, 6, ' ', 2, 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[' ', 1, 8, 10, 4, 6, 7, 2, 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, ' ', 8, 10, 4, 6, 7, 2, 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, ' ', 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, 13, ' ', 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, 13, 20, 9, 22, 11, 18, 19, ' ', 15, 28, 17, 24, 26, 25, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, 13, 20, 9, 22, 11, 18, 19, 25, 15, 28, 17, 24, 26, ' ', 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, 13, 20, 9, 22, 11, 18, 19, 25, 15, 28, 17, 24, ' ', 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, 13, 20, 9, 22, 11, 18, ' ', 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, ' ', 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 8, 10, 4, 6, ' ', 14, 3, 16, 5, 12, 7, 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[' ', 2, 8, 10, 4, 6, 1, 14, 3, 16, 5, 12, 7, 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, ' ', 8, 10, 4, 6, 1, 14, 3, 16, 5, 12, 7, 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, ' ', 10, 4, 6, 1, 14, 3, 16, 5, 12, 7, 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, ' ', 16, 5, 12, 7, 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, ' ', 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, 15, 22, 11, 18, 13, 25, ' ', 28, 17, 24, 19, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, 15, 22, 11, 18, 13, 25, 21, 28, 17, 24, 19, 26, ' ', 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, 15, 22, 11, 18, 13, 25, 21, 28, 17, 24, 19, 26, 27, ' ', 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, 15, 22, 11, 18, 13, 25, 21, ' ', 17, 24, 19, 26, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, 15, ' ', 11, 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, ' ', 5, 12, 7, 20, 15, 16, 11, 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, ' ', 4, 6, 1, 14, 9, 10, 5, 12, 7, 20, 15, 16, 11, 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 4, ' ', 6, 1, 14, 9, 10, 5, 12, 7, 20, 15, 16, 11, 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, ' ', 12, 7, 20, 15, 16, 11, 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, ' ', 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, 17, 18, 13, 25, 21, 22, ' ', 24, 19, 26, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, 17, 18, 13, 25, 21, 22, 23, 24, 19, 26, 27, 28, ' ', 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, 17, 18, 13, 25, 21, 22, 23, 24, 19, 26, 27, 28, 35, 29, 31, 32, 33, 34, ' ', 30]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, 17, 18, 13, 25, 21, 22, 23, 24, 19, 26, 27, 28, 35, 29, 31, 32, 33, 34, 30, ' ']
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, 17, 18, 13, 25, 21, 22, 23, 24, 19, 26, 27, 28, 35, ' ', 31, 32, 33, 34, 30, 29]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, 17, 18, 13, 25, 21, 22, 23, 24, 19, 26, 27, 28, ' ', 35, 31, 32, 33, 34, 30, 29]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, 17, 18, 13, 25, 21, 22, 23, 24, 19, 26, 27, 28, 30, 35, 31, 32, 33, 34, ' ', 29]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, 17, 18, 13, 25, 21, 22, 23, 24, 19, 26, 27, 28, 30, 35, 31, 32, 33, 34, 29, ' ']
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, 17, 18, 13, 25, 21, 22, 23, 24, 19, 26, 27, 28, 30, ' ', 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, 17, 18, 13, 25, 21, 22, 23, 24, 19, 26, 27, 28, ' ', 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, 17, 18, 13, 25, 21, 22, ' ', 24, 19, 26, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, 11, 12, 7, 20, 15, 16, ' ', 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 4, 5, 6, 1, 14, 9, 10, ' ', 12, 7, 20, 15, 16, 11, 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 4, ' ', 6, 1, 14, 9, 10, 5, 12, 7, 20, 15, 16, 11, 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, ' ', 4, 6, 1, 14, 9, 10, 5, 12, 7, 20, 15, 16, 11, 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, ' ', 5, 12, 7, 20, 15, 16, 11, 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, 15, ' ', 11, 18, 13, 25, 21, 22, 17, 24, 19, 26, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, 15, 22, 11, 18, 13, 25, 21, ' ', 17, 24, 19, 26, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, 15, 22, 11, 18, 13, 25, 21, 28, 17, 24, 19, 26, 27, ' ', 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, 15, 22, 11, 18, 13, 25, 21, 28, 17, 24, 19, 26, ' ', 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, 15, 22, 11, 18, 13, 25, ' ', 28, 17, 24, 19, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, 9, 16, 5, 12, 7, 20, ' ', 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, 3, 10, 4, 6, 1, 14, ' ', 16, 5, 12, 7, 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 8, ' ', 10, 4, 6, 1, 14, 3, 16, 5, 12, 7, 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, ' ', 8, 10, 4, 6, 1, 14, 3, 16, 5, 12, 7, 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[' ', 2, 8, 10, 4, 6, 1, 14, 3, 16, 5, 12, 7, 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 2, 8, 10, 4, 6, ' ', 14, 3, 16, 5, 12, 7, 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, ' ', 20, 9, 22, 11, 18, 13, 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, 13, 20, 9, 22, 11, 18, ' ', 25, 15, 28, 17, 24, 19, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, 13, 20, 9, 22, 11, 18, 19, 25, 15, 28, 17, 24, ' ', 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, 13, 20, 9, 22, 11, 18, 19, 25, 15, 28, 17, 24, 26, ' ', 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, 13, 20, 9, 22, 11, 18, 19, ' ', 15, 28, 17, 24, 26, 25, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, 14, 3, 16, 5, 12, 13, ' ', 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 2, 8, 10, 4, 6, 7, ' ', 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, ' ', 8, 10, 4, 6, 7, 2, 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[' ', 1, 8, 10, 4, 6, 7, 2, 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[7, 1, 8, 10, 4, 6, ' ', 2, 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[7, 1, 8, 10, 4, 6, 13, 2, 3, 16, 5, 12, ' ', 14, 9, 22, 11, 18, 19, 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[7, 1, 8, 10, 4, 6, 13, 2, 3, 16, 5, 12, 19, 14, 9, 22, 11, 18, ' ', 20, 15, 28, 17, 24, 26, 25, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[7, 1, 8, 10, 4, 6, 13, 2, 3, 16, 5, 12, 19, 14, 9, 22, 11, 18, 26, 20, 15, 28, 17, 24, ' ', 25, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[7, 1, 8, 10, 4, 6, 13, 2, 3, 16, 5, 12, 19, 14, 9, 22, 11, 18, 26, 20, 15, 28, 17, 24, 25, ' ', 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[7, 1, 8, 10, 4, 6, 13, 2, 3, 16, 5, 12, 19, 14, 9, 22, 11, 18, 26, ' ', 15, 28, 17, 24, 25, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[7, 1, 8, 10, 4, 6, 13, 2, 3, 16, 5, 12, 19, ' ', 9, 22, 11, 18, 26, 14, 15, 28, 17, 24, 25, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[7, 1, 8, 10, 4, 6, 13, ' ', 3, 16, 5, 12, 19, 2, 9, 22, 11, 18, 26, 14, 15, 28, 17, 24, 25, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[7, ' ', 8, 10, 4, 6, 13, 1, 3, 16, 5, 12, 19, 2, 9, 22, 11, 18, 26, 14, 15, 28, 17, 24, 25, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[' ', 7, 8, 10, 4, 6, 13, 1, 3, 16, 5, 12, 19, 2, 9, 22, 11, 18, 26, 14, 15, 28, 17, 24, 25, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 7, 8, 10, 4, 6, ' ', 1, 3, 16, 5, 12, 19, 2, 9, 22, 11, 18, 26, 14, 15, 28, 17, 24, 25, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 7, 8, 10, 4, 6, 19, 1, 3, 16, 5, 12, ' ', 2, 9, 22, 11, 18, 26, 14, 15, 28, 17, 24, 25, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 7, 8, 10, 4, 6, 19, 1, 3, 16, 5, 12, 26, 2, 9, 22, 11, 18, ' ', 14, 15, 28, 17, 24, 25, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 7, 8, 10, 4, 6, 19, 1, 3, 16, 5, 12, 26, 2, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, ' ', 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 7, 8, 10, 4, 6, 19, 1, 3, 16, 5, 12, 26, 2, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 20, ' ', 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 7, 8, 10, 4, 6, 19, 1, 3, 16, 5, 12, 26, 2, 9, 22, 11, 18, 25, ' ', 15, 28, 17, 24, 20, 14, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 7, 8, 10, 4, 6, 19, 1, 3, 16, 5, 12, 26, ' ', 9, 22, 11, 18, 25, 2, 15, 28, 17, 24, 20, 14, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 7, 8, 10, 4, 6, 19, ' ', 3, 16, 5, 12, 26, 1, 9, 22, 11, 18, 25, 2, 15, 28, 17, 24, 20, 14, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, ' ', 8, 10, 4, 6, 19, 7, 3, 16, 5, 12, 26, 1, 9, 22, 11, 18, 25, 2, 15, 28, 17, 24, 20, 14, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[' ', 13, 8, 10, 4, 6, 19, 7, 3, 16, 5, 12, 26, 1, 9, 22, 11, 18, 25, 2, 15, 28, 17, 24, 20, 14, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 8, 10, 4, 6, ' ', 7, 3, 16, 5, 12, 26, 1, 9, 22, 11, 18, 25, 2, 15, 28, 17, 24, 20, 14, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 8, 10, 4, 6, 26, 7, 3, 16, 5, 12, ' ', 1, 9, 22, 11, 18, 25, 2, 15, 28, 17, 24, 20, 14, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 8, 10, 4, 6, 26, 7, 3, 16, 5, 12, 25, 1, 9, 22, 11, 18, ' ', 2, 15, 28, 17, 24, 20, 14, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 8, 10, 4, 6, 26, 7, 3, 16, 5, 12, 25, 1, 9, 22, 11, 18, 20, 2, 15, 28, 17, 24, ' ', 14, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 8, 10, 4, 6, 26, 7, 3, 16, 5, 12, 25, 1, 9, 22, 11, 18, 20, 2, 15, 28, 17, 24, 14, ' ', 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 8, 10, 4, 6, 26, 7, 3, 16, 5, 12, 25, 1, 9, 22, 11, 18, 20, ' ', 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 8, 10, 4, 6, 26, 7, 3, 16, 5, 12, 25, ' ', 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 8, 10, 4, 6, 26, ' ', 3, 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, ' ', 8, 10, 4, 6, 26, 13, 3, 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[' ', 19, 8, 10, 4, 6, 26, 13, 3, 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[26, 19, 8, 10, 4, 6, ' ', 13, 3, 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[26, 19, 8, 10, 4, 6, 13, ' ', 3, 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[26, ' ', 8, 10, 4, 6, 13, 19, 3, 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[' ', 26, 8, 10, 4, 6, 13, 19, 3, 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 26, 8, 10, 4, 6, ' ', 19, 3, 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 26, 8, 10, 4, 6, 19, ' ', 3, 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, ' ', 8, 10, 4, 6, 19, 26, 3, 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 8, ' ', 10, 4, 6, 19, 26, 3, 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 8, 3, 10, 4, 6, 19, 26, ' ', 16, 5, 12, 25, 7, 9, 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 8, 3, 10, 4, 6, 19, 26, 9, 16, 5, 12, 25, 7, ' ', 22, 11, 18, 20, 1, 15, 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 8, 3, 10, 4, 6, 19, 26, 9, 16, 5, 12, 25, 7, 15, 22, 11, 18, 20, 1, ' ', 28, 17, 24, 14, 2, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 8, 3, 10, 4, 6, 19, 26, 9, 16, 5, 12, 25, 7, 15, 22, 11, 18, 20, 1, 21, 28, 17, 24, 14, 2, ' ', 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 8, 3, 10, 4, 6, 19, 26, 9, 16, 5, 12, 25, 7, 15, 22, 11, 18, 20, 1, 21, 28, 17, 24, 14, ' ', 2, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 8, 3, 10, 4, 6, 19, 26, 9, 16, 5, 12, 25, 7, 15, 22, 11, 18, 20, ' ', 21, 28, 17, 24, 14, 1, 2, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 8, 3, 10, 4, 6, 19, 26, 9, 16, 5, 12, 25, ' ', 15, 22, 11, 18, 20, 7, 21, 28, 17, 24, 14, 1, 2, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, 8, 3, 10, 4, 6, 19, ' ', 9, 16, 5, 12, 25, 26, 15, 22, 11, 18, 20, 7, 21, 28, 17, 24, 14, 1, 2, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[13, ' ', 3, 10, 4, 6, 19, 8, 9, 16, 5, 12, 25, 26, 15, 22, 11, 18, 20, 7, 21, 28, 17, 24, 14, 1, 2, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[' ', 13, 3, 10, 4, 6, 19, 8, 9, 16, 5, 12, 25, 26, 15, 22, 11, 18, 20, 7, 21, 28, 17, 24, 14, 1, 2, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 3, 10, 4, 6, ' ', 8, 9, 16, 5, 12, 25, 26, 15, 22, 11, 18, 20, 7, 21, 28, 17, 24, 14, 1, 2, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 3, 10, 4, 6, 25, 8, 9, 16, 5, 12, ' ', 26, 15, 22, 11, 18, 20, 7, 21, 28, 17, 24, 14, 1, 2, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 3, 10, 4, 6, 25, 8, 9, 16, 5, 12, 20, 26, 15, 22, 11, 18, ' ', 7, 21, 28, 17, 24, 14, 1, 2, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 3, 10, 4, 6, 25, 8, 9, 16, 5, 12, 20, 26, 15, 22, 11, 18, 14, 7, 21, 28, 17, 24, ' ', 1, 2, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[19, 13, 3, 10, 4, 6, 25, 8, 9, 16, 5, 12, 20, 26, 15, 22, 11, 18, 14, 7, 21, 28, 17, 24, 1, ' ', 2, 27, 23, 30, 31, 32, 33, 34, 29, 35]
